0.46918353283144276,0.5536667723121065,0.8249598682880968,None
0.9944868343046164,None,0.22927257029236703,None
0.2511020344378866,0.8493983109508827,0.5986957151483859,None
0.36302105630858705,0.32352461432601565,0.48187303061445397,None
0.22867271874327244,0.3192337470969262,0.7311843409286553,None
0.6018437003498532,0.8357903663446804,0.09886907356933894,None
0.4601222663319888,0.9460579653381416,0.504090925599588,None
0.20190590802108133,0.9917775506480624,0.8569857089199506,None
0.20553336110012166,0.4419367306685861,0.8114673591058147,None
0.9114255637936207,0.28444677827951326,0.7339611300928877,None
0.7554699500193797,0.5922816436876595,0.09599858842482356,None
0.7009623133855406,0.7200388569479474,0.0835503858945349,None
0.5049344068384267,0.8508319897096558,0.46524242987118725,None
0.1605918045177679,0.6859971864641552,0.9768144982797703,None
0.5980299239897089,0.17931794639265175,0.6258780853065852,None
0.20296742610348484,0.6573169998767737,0.5491386282357056,None
0.04836535171345324,0.04362055692269584,0.34374545936476875,None
0.7176013499782427,0.9294852216296976,0.7472338730400296,None
0.33617300370424386,0.24956847465314103,0.5231185504365912,None
0.9831622427392638,None,0.8429304056366066,None
0.2287252948464359,0.17562533235738864,0.7445119921425348,None
0.11924199882620246,0.41216403614092556,0.3521350202852992,None
0.4826752895324953,0.11719753715263137,0.6141697239917333,None
0.5102263980387929,0.3975231497367555,0.36159448073680467,None
0.38904421107222786,0.6132553741720371,0.9059815029228093,None
0.6829273531476997,0.7785188124374478,0.11699465189230951,None
0.8017043470267567,0.8818689017475169,0.3051237447577101,None
0.12143912174623006,0.8945025584381003,0.3966535304560569,None
0.5234320993651913,0.332629248567039,0.9007907242963602,None
0.38685243201330255,0.9022729695630453,0.3634361438939582,None
0.012134270962394611,0.8781139716986086,0.09314509676947191,None
0.3485321123306838,0.6012209340214083,0.1722461813588938,None
